0,1,2,3,4
-0.7145545821006529,0.7223966288099838,-0.3306322579035341,0.8873242933446386,0.046441918955623954
0.6885375111996939,0.6967629497145149,-0.3839872476563071,-0.14328307822584774,-0.12297273027675176
0.6988253224421433,0.7324334015614656,-0.3568862581598364,-0.1433903792814778,-0.1294039680480382
0.7040650066467877,0.7192957285086564,-0.39380012009037846,-0.1528187829178675,-0.12147521751230467
0.7049312567445771,-0.03438446044189816,0.8160449625830288,0.8601305374259429,-0.2632379137882784
-0.7179205484099148,-0.6775036244894805,-0.4525513896204219,-0.2633394003219484,-0.15742410893160577
-0.7164996034024991,0.731715049232303,-0.4081589941108669,-0.3096631868501682,-0.21441647997382252
0.700278846089072,-0.026256023309650735,0.22572066621891707,-0.3230210704199926,0.8888584596747059
0.6999408194314066,0.725558642303714,-0.35827839273393774,0.8333030509902073,0.007889304272257862
-0.7175574826062527,-0.6949621360176058,-0.3937930429302377,0.8637251991727634,-0.008043679043719325
-0.716012766639573,-0.028145374610820145,0.23825970207159536,-0.310245669329351,0.890688348892378
-0.7114419507479908,-0.04063444463815987,0.8315224328715725,-0.3221557057176403,-0.4853776040324675
-0.716766045661416,-0.683551938364261,-0.4120133402006109,0.8431513123727461,-0.008698544002775165
-0.7178824655204632,-0.01717282242092406,0.26535016141327206,0.6653677810329418,1.0105924485600837
0.6938412421379714,-0.053767432365029275,0.7963895411021227,-0.11844059015959435,-0.39556129704303167
-0.7151777192726003,-0.044519522732254665,0.7733061995569048,-0.06870486604721249,-0.42481081777750435
0.6998104992606843,0.7131857144002435,-0.37133117340521954,-0.10260858472633423,-0.16304349230777718
-0.7279454280292467,-0.03791088616857137,0.0863349286159151,-0.18303689042698096,0.0735575634685115
0.6944647466103923,0.727725972185613,-0.34106455691291065,0.8440418091817408,0.008447257930043119
-0.7185209863035782,-0.017120002777637432,0.26879281518148623,0.6605541017294401,1.0120008281551156
0.6992445938208133,0.7375892567658938,-0.4223548091462381,-0.32494188651405886,-0.18701940823912347
0.7045483247590908,-0.012941125313650381,0.7580219796121916,-0.3000993984478054,-0.45960797500540335
0.6947011352267621,0.7386963153565232,-0.32136453080339566,0.842731454626597,-3.9446263475663434e-05
0.6935761104947734,-0.006417790998335096,0.25284549889384994,-0.3236581700378383,0.8897352662967734
-0.7097348779188325,-0.0319399500108999,0.8214343856741155,-0.33516738783667127,-0.4656110651969531
-0.7234342778480656,-0.03207458783145127,0.2410142871778126,-0.2773903987419352,0.822003844406902
0.6955640059035798,-0.69506672008519,-0.4060330608410683,0.8538959769469174,-0.020834549939104975
0.702026408943943,-0.04952061071370563,0.7889127932979321,-0.05361695598795474,-0.3900640551883162
0.7010668049800246,0.7178442918343066,-0.3779993673367262,-0.0828723210847191,-0.13866416510818147
-0.7176390773701755,-0.6993227689126981,-0.39085460849437254,-0.33133644506146137,-0.23201325850558052
0.6996839357280931,-0.053987549441143534,0.7824301147428139,-0.06572005964133851,-0.4245774624410889
0.7004608587268275,0.7236122262772124,-0.3357677361053588,0.8216472922333453,-0.02675692879088256
0.7035965103508688,-0.022301026336431717,0.7554111999389428,-0.3029280793818249,-0.45673824670462787
-0.7106992392099535,-0.0372365419931933,0.7973109204940521,-0.08357958399997431,-0.4329956861096971
-0.729924294535291,-0.04591569536683651,0.2430839602591169,-0.3160320274866149,0.8811387936061059
-0.7218331230326905,-0.7091901475941923,-0.4255324748165507,-0.026131380581461958,-0.12526332466806675
-0.7176869451831795,-0.02419633869881467,0.2798634996902678,-0.5269453378237984,0.8084526524878246
-0.7105689190392311,-0.02486361408972266,0.810363701165334,0.8523320517165672,-0.262062889529662
0.6906028465460885,-0.03489487492512034,0.2369065193398983,-0.2796574162867949,0.8296343773060867
-0.7106992392099535,-0.0372365419931933,0.7973109204940521,-0.08357958399997431,-0.4329956861096971
0.6984011279836483,-0.05332211041332306,0.79273679871148,-0.01921765878250061,-0.370997137295769
-0.7154481905683806,0.7242833454842245,-0.3724785164314371,-0.13981300718147427,-0.12854779675370404
0.705841351661549,0.722007889916218,-0.37795765739330617,-0.14473827803311431,-0.13174212337584937
-0.7112651446498245,-0.012832999627542845,0.7462872847530337,-0.30591288578769893,-0.4569716020410434
0.6928654356484923,-0.680310888326298,-0.3681365615992016,-0.33718674108896235,-0.21254493730661494
0.698024357754581,-0.030965661704489212,0.23415193423368108,-0.3125126868742107,0.8983188817915627
-0.7132622638423488,0.721302593476206,-0.34309994038724195,-0.3519293710181715,-0.2032894042942177
0.6920313945280937,-0.6732345524051209,-0.3792072461079831,0.8503126984642762,-0.008996761639324065
-0.7114859188275876,0.7240147548837675,-0.32725747769016966,-0.34384886613341836,-0.21355631015776239
0.6910987803011305,-0.6721742811138514,-0.4629836886297985,-0.3066218844848461,-0.19541876995718654
-0.7219722272709439,-0.05365930667892174,0.7846548462429648,-0.12425407749948782,-0.39292492407867163
0.7041507952476989,-0.01615163945605881,0.07555792417029598,-0.20259947083215774,0.09505497040488847
0.6920313945280937,-0.6732345524051209,-0.3792072461079831,0.8503126984642762,-0.008996761639324065
-0.7289607908379654,-0.7237578286068049,-0.41950189785260705,-0.11286093004329154,-0.13890571359272896
0.702026408943943,-0.04952061071370563,0.7889127932979321,-0.05361695598795474,-0.3900640551883162
0.6955351763471608,0.7316199794353461,-0.31029384629461415,-0.3447679849266415,-0.20358762193076657
-0.7165918745210199,-0.7006261898564498,-0.4343450944766483,-0.07585274063619972,-0.152382285082439
0.7075923925703042,-0.03394681497844934,0.770734205970979,-0.13605679973636725,-0.3837968784150399
-0.7116775556432798,-0.041272426554090975,0.7983386308579625,-0.020169600433540782,-0.35216630546400596
0.6981051198531368,-0.6934485613791073,-0.4050504235297437,-0.34661514472535204,-0.20461618677088145
0.6900828072506675,-0.03294845889861868,0.2143958627113194,-0.26800165752993294,0.8642806103692271
0.6947011352267621,0.7386963153565232,-0.32136453080339566,0.842731454626597,-3.9446263475663434e-05
0.6850646442670851,-0.03937608143772423,0.24158697209445154,-0.3154703640974551,0.8858995982045151
-0.7104303948852718,0.7161337150149262,-0.36615398525997483,-0.09879754056343622,-0.08292260282893857
0.6994825422935012,0.7195763417163147,-0.3347400257414484,0.8850572757997789,0.054072451854808586
-0.7185114757897187,-0.017548599083594858,0.2666318166664444,-0.532197161774532,0.8158498300505937
-0.7236793001001022,-0.062353801306181705,0.7947428934404215,-0.11124239538045683,-0.41269146291418607
-0.7172243227993215,-0.6895342389516603,-0.3884749732081216,0.8949055371823177,0.03748460357977555
-0.7202686033943552,0.7425768737414619,-0.4010332054872967,-0.31193611077766564,-0.1940919874805228
-0.7281693538931286,-0.7123476309534601,-0.4377221951229802,-0.13343481684330885,-0.1395605785517848
0.7004608587268275,0.7236122262772124,-0.3357677361053588,0.8216472922333453,-0.02675692879088256
-0.7146576799771793,-0.04646593875875632,0.7958168561854837,-0.08036062480407445,-0.45945705084064487
0.6974452498731342,-0.7034464769501189,-0.43845286231456265,-0.07811975818105941,-0.14475175218325437
0.7040650066467877,0.7192957285086564,-0.39380012009037846,-0.1528187829178675,-0.12147521751230467
-0.7105689190392311,-0.02486361408972266,0.810363701165334,0.8523320517165672,-0.262062889529662
-0.7158086032438756,-0.011725941036913459,0.847277563095876,0.861760455352957,-0.2699916400653955
-0.7064447318238499,-0.03112652788478027,0.7748419738088932,-0.13378978219150756,-0.39142741131422454
0.697399383728684,-0.6809893506109701,-0.4669658414270022,-0.312108818725646,-0.203373901177741
-0.7159320045410172,-0.6906282742854382,-0.4009426556918294,-0.34434812718049235,-0.2122467196700661
-0.7178805745895773,0.7020752811396314,-0.37799644348062916,-0.08021502527797904,-0.16988633443753828
0.689624530112762,-0.03893075948601801,0.23793422970380873,-0.2162474327203614,0.9104637579517779
0.7023595687508742,-0.044092713647760046,0.7942308630200483,-0.022436617978400478,-0.3445357725648213
0.6955351763471608,0.7316199794353461,-0.31029384629461415,-0.3447679849266415,-0.20358762193076657
0.6968128015948326,-0.6923545260453294,-0.39258274104603585,0.892638519637458,0.045115136478960184
-0.7148877419075842,0.7169687317440383,-0.33595032762565025,0.8561439553350843,0.0009136363321290766
0.6955640059035798,-0.69506672008519,-0.4060330608410683,0.8538959769469174,-0.020834549939104975
0.6894519232793922,-0.00015487720327748283,0.28836722625029065,0.6624636638702365,1.019099788081336
-0.7122759918683894,-0.03355810871698263,0.8204517483627909,0.8653437338355983,-0.28182942836517644
0.6911446464455805,-0.6946314074530001,-0.43447070951735894,-0.07263282394025956,-0.1367966209626999
0.6942333303461312,-0.01927485084348602,0.27499173131223786,0.7047894850434183,1.07321168619962
0.6993303824217243,0.0021418888011786198,0.04700323511443637,-0.37472257442834916,0.029510779678069678
0.68540949336312,-0.7211502186345286,-0.4182915959684052,-0.08394760957859698,-0.08574689807004945
0.7027719797443296,-0.01565328672121191,0.7421795169151193,-0.3081799033325586,-0.44934106914185873
0.6953320191980374,0.7059027336611821,-0.3953358943423669,-0.08773386677357241,-0.15485862397558445
0.7014038708210608,0.7188580830452076,-0.34848936347832854,0.8433685542444427,-0.0009162528855431659
-0.7148877419075842,0.7169687317440383,-0.33595032762565025,0.8561439553350843,0.0009136363321290766
0.6972710787327381,-0.6863722254579301,-0.4161211080385252,0.8408842948278864,-0.0010680111035905396
-0.7111788070563806,-0.696515411417825,-0.4377460383014425,-0.1329050182810932,-0.14686862294513872
-0.7113603559840679,-0.03627381174306757,0.8285839984357073,0.8729059385165845,-0.2614080245706062
-0.7169422319765884,-0.6734677399285828,-0.4535790999843324,-0.326749383888382,-0.23825348957729686
0.6973136829083001,-0.7048587590324521,-0.38683012625937047,-0.3260412579253347,-0.20396132181182564
0.7007748605518053,0.7184823063825369,-0.34720770822515623,-0.3541963885630312,-0.19565887139503307
0.7035965103508688,-0.022301026336431717,0.7554111999389428,-0.3029280793818249,-0.45673824670462787
-0.7219722272709439,-0.05365930667892174,0.7846548462429648,-0.12425407749948782,-0.39292492407867163
-0.7107451053544036,-0.014779415654044501,0.7687979413816126,-0.31756864454456085,-0.49161783510418383
-0.7097348779188325,-0.0319399500108999,0.8214343856741155,-0.33516738783667127,-0.4656110651969531
-0.7046683868090887,-0.028414366477218744,0.7906844365059655,-0.1257092773067544,-0.4016943171777692
0.6915458586403217,-0.03964901815712513,0.22418489196692862,-0.25793615427569755,0.8554750532114261
-0.71663774066547,-0.678169063517301,-0.46285807358908787,-0.3098418011807863,-0.21100443407692565
0.7005921397141791,-0.01684330264358277,0.23177409966038018,-0.32500606878947486,0.8873971109689622
0.7040650066467877,0.7192957285086564,-0.39380012009037846,-0.1528187829178675,-0.12147521751230467
0.695783416177308,-0.6857518086490951,-0.46197722718045237,-0.29678675587636233,-0.195321858655916
0.7033378851842006,-0.04005682908686237,0.7932031526561378,-0.085846601544834,-0.42536515321051244
-0.7307488251418301,-0.03926795575161669,0.2298522772352935,-0.32128385143734856,0.8885359711688751
-0.7112651446498245,-0.012832999627542845,0.7462872847530337,-0.30591288578769893,-0.4569716020410434
-0.7147924427928137,-0.01890723252663447,0.13124671811998231,-0.38638799608317814,0.021292826144800457
0.6987863166829078,0.7316069561784945,-0.39881644215374873,-0.2731876617044873,-0.14083626065657276
-0.7200747311730201,0.01271697410069688,0.13886959827136963,0.7899659603064328,0.21625738631730204
0.6987863166829078,0.7316069561784945,-0.39881644215374873,-0.2731876617044873,-0.14083626065657276
-0.7187383366633632,0.7234699233581049,-0.32588610456621486,-0.341190612826638,-0.20273145063643244
0.6858677705010254,-0.7151679180471292,-0.44182996296089455,-0.13570183438816855,-0.13193004565260016
0.7030099282170175,-0.03366620177079106,0.8297943003199091,0.9018192589812791,-0.20824920904792665
-0.7089103473122932,-0.038587689626119706,0.834666068697939,-0.3299155638859376,-0.47300824275972225
0.693582970879988,-0.029701362720455,0.23942829401237717,-0.21946639191626127,0.9369251226827255
0.6973136829083001,-0.7048587590324521,-0.38683012625937047,-0.3260412579253347,-0.20396132181182564
-0.7167412174708389,-0.010665669745643983,0.7635011205740607,-0.2951741275961654,-0.4564136483832581
-0.7148877419075842,0.7169687317440383,-0.33595032762565025,0.8561439553350843,0.0009136363321290766
-0.7187383366633632,0.7234699233581049,-0.32588610456621486,-0.341190612826638,-0.20273145063643244
0.7075923925703042,-0.03394681497844934,0.770734205970979,-0.13605679973636725,-0.3837968784150399
-0.7147925305733408,0.7404095438595629,-0.4182470413083238,-0.32267486896919917,-0.19464994113830808
-0.7152508077112463,0.7344272432721636,-0.39470867431583445,-0.2709206441596276,-0.1484667935557574
-0.7113603559840679,-0.03627381174306757,0.8285839984357073,0.8729059385165845,-0.2614080245706062
-0.716246006365995,-0.6854983543907626,-0.389502683572032,0.8314955536158841,-0.043344777065915586
-0.7159320045410172,-0.6906282742854382,-0.4009426556918294,-0.34434812718049235,-0.2122467196700661
-0.7126418584460348,-0.6898148521593186,-0.4475350675570517,-0.14297052153532863,-0.1380630657873377
-0.716766045661416,-0.683551938364261,-0.4120133402006109,0.8431513123727461,-0.008698544002775165
0.704889537253327,0.7126479888934366,-0.380568437066555,-0.1475669589671338,-0.12887239507507386
0.7075923925703042,-0.03394681497844934,0.770734205970979,-0.13605679973636725,-0.3837968784150399
-0.716453737258049,0.7092579228931543,-0.3796460149984273,-0.0756741263055816,-0.15579433097933584
-0.7123199599479862,0.7310910908049447,-0.3383281621989512,0.8436505734198202,-0.010008134490471464
-0.7153029942717618,-0.6902524976227674,-0.4022243109450017,0.8532168156269815,-0.017504101160576192
0.7000266080323176,-0.009888725661001201,0.11107965152673668,0.783522363075917,0.224419492189451
-0.7248215897311318,-0.008304933280518761,0.27277496797868994,0.6660410359702399,1.01995595937567
-0.7170484244000646,-0.024249158342101295,0.2764208459220536,-0.5221316585202966,0.8070442728927928
0.6903578242940519,-0.06517408839985077,0.7906351256025073,-0.11350941292531652,-0.40506093001500143
-0.7281693538931286,-0.7123476309534601,-0.4377221951229802,-0.13343481684330885,-0.1395605785517848
-0.705924692528429,-0.03307294391128193,0.7973526304374721,-0.14544554094836953,-0.42607364437736495
-0.7124377332358096,0.7146548538609862,-0.3298682573634185,-0.34667754706743786,-0.2106865818569869
-0.7193359891673919,0.7415166024501924,-0.3172567629654814,0.8449984721714567,-0.007669979162660288
-0.716766045661416,-0.683551938364261,-0.4120133402006109,0.8431513123727461,-0.008698544002775165
0.6968128015948326,-0.6923545260453294,-0.39258274104603585,0.892638519637458,0.045115136478960184
-0.7094520784519454,0.7201695995758239,-0.36718169562388525,-0.16220752412986975,-0.16375198347462971
-0.7272066860236185,0.6908887421809241,-0.36979143262093594,-0.12800437856195707,-0.15036980201145084
-0.7105689190392311,-0.02486361408972266,0.810363701165334,0.8523320517165672,-0.262062889529662
